sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
1462	25.058297	0.000070	-0.110000	-0.070000	0.000000	0.000000	0.002000	-0.008000	29989	29993	30000	25000	25001	24996
1463	25.084636	0.026339	-0.020000	0.100000	0.050000	0.000000	0.002000	-0.008000	29998	30010	30005	25000	25001	24996
1464	25.115574	0.030938	0.070000	-0.180000	-0.020000	0.000000	0.002000	-0.008000	30007	29982	29998	25000	25001	24996
1465	25.148565	0.032991	0.070000	-0.180000	-0.020000	-0.008000	-0.004000	0.008000	30007	29982	29998	24996	24998	25004
1466	25.148683	0.000118	-0.120000	-0.180000	0.100000	-0.008000	-0.004000	0.008000	29988	29982	30010	24996	24998	25004
1467	25.180679	0.031997	-0.120000	-0.180000	0.100000	-0.006000	0.006000	0.010000	29988	29982	30010	24997	25003	25005
1468	25.180757	0.000078	-0.160000	-0.170000	0.000000	-0.006000	0.006000	0.010000	29984	29983	30000	24997	25003	25005
1469	25.215368	0.034611	-0.160000	-0.170000	0.000000	-0.008000	-0.002000	0.002000	29984	29983	30000	24996	24999	25001
1470	25.215435	0.000067	0.090000	0.030000	-0.010000	-0.008000	-0.002000	0.002000	30009	30003	29999	24996	24999	25001
1471	25.242891	0.027456	0.090000	0.030000	-0.010000	0.006000	-0.008000	-0.002000	30009	30003	29999	25003	24996	24999
1472	25.242959	0.000068	0.130000	-0.100000	0.090000	0.006000	-0.008000	-0.002000	30013	29990	30009	25003	24996	24999
1473	25.273380	0.030421	0.120000	-0.070000	-0.050000	0.006000	-0.008000	-0.002000	30012	29993	29995	25003	24996	24999
1474	25.308106	0.034726	-0.080000	0.070000	0.000000	0.006000	-0.008000	-0.002000	29992	30007	30000	25003	24996	24999
1475	25.340323	0.032217	-0.080000	0.070000	0.000000	0.002000	-0.006000	-0.002000	29992	30007	30000	25001	24997	24999
1476	25.340389	0.000066	-0.050000	0.250000	0.100000	0.002000	-0.006000	-0.002000	29995	30025	30010	25001	24997	24999
1477	25.374734	0.034345	-0.050000	0.250000	0.100000	-0.002000	-0.002000	-0.002000	29995	30025	30010	24999	24999	24999
1478	25.374919	0.000184	0.020000	-0.170000	0.050000	-0.002000	-0.002000	-0.002000	30002	29983	30005	24999	24999	24999
1479	25.401564	0.026645	-0.070000	-0.190000	0.050000	-0.002000	-0.002000	-0.002000	29993	29981	30005	24999	24999	24999
1480	25.431431	0.029867	-0.100000	-0.130000	0.000000	-0.002000	-0.002000	-0.002000	29990	29987	30000	24999	24999	24999
1481	25.463754	0.032324	-0.100000	-0.130000	0.000000	-0.006000	-0.004000	0.002000	29990	29987	30000	24997	24998	25001
1482	25.463856	0.000102	-0.110000	0.040000	-0.040000	-0.006000	-0.004000	0.002000	29989	30004	29996	24997	24998	25001
1483	25.497569	0.033713	-0.110000	0.040000	-0.040000	-0.004000	0.002000	-0.004000	29989	30004	29996	24998	25001	24998
1484	25.497659	0.000090	0.020000	-0.110000	0.000000	-0.004000	0.002000	-0.004000	30002	29989	30000	24998	25001	24998
1485	25.536348	0.038689	0.020000	-0.110000	0.000000	-0.004000	-0.004000	0.004000	30002	29989	30000	24998	24998	25002
1486	25.536459	0.000111	0.070000	0.070000	0.050000	-0.004000	-0.004000	0.004000	30007	30007	30005	24998	24998	25002
1487	25.574513	0.038053	0.070000	0.070000	0.050000	0.000000	-0.002000	-0.004000	30007	30007	30005	25000	24999	24998
1488	25.574605	0.000092	0.010000	0.010000	0.000000	0.000000	-0.002000	-0.004000	30001	30001	30000	25000	24999	24998
1489	25.609520	0.034916	0.010000	0.010000	0.000000	0.002000	-0.004000	0.000000	30001	30001	30000	25001	24998	25000
1490	25.609617	0.000096	-0.020000	-0.030000	0.000000	0.002000	-0.004000	0.000000	29998	29997	30000	25001	24998	25000
1491	25.638245	0.028628	0.100000	0.140000	0.000000	0.002000	-0.004000	0.000000	30010	30014	30000	25001	24998	25000
1492	25.671259	0.033014	-0.050000	0.200000	0.000000	0.002000	-0.004000	0.000000	29995	30020	30000	25001	24998	25000
1493	25.704430	0.033171	-0.050000	0.200000	0.000000	0.008000	0.000000	-0.012000	29995	30020	30000	25004	25000	24994
1494	25.704501	0.000071	-0.210000	0.240000	0.000000	0.008000	0.000000	-0.012000	29979	30024	30000	25004	25000	24994
1495	25.736458	0.031957	-0.080000	0.010000	-0.050000	0.008000	0.000000	-0.012000	29992	30001	29995	25004	25000	24994
1496	25.765141	0.028683	-0.140000	0.040000	0.030000	0.008000	0.000000	-0.012000	29986	30004	30003	25004	25000	24994
1497	25.793008	0.027867	0.020000	-0.060000	0.050000	0.008000	0.000000	-0.012000	30002	29994	30005	25004	25000	24994
1498	25.824079	0.031071	-0.110000	0.200000	0.000000	0.008000	0.000000	-0.012000	29989	30020	30000	25004	25000	24994
1499	25.860616	0.036537	-0.110000	0.200000	0.000000	0.006000	0.004000	-0.008000	29989	30020	30000	25003	25002	24996
1500	25.860736	0.000120	-0.060000	-0.130000	-0.020000	0.006000	0.004000	-0.008000	29994	29987	29998	25003	25002	24996
1501	25.900406	0.039670	-0.060000	-0.130000	-0.020000	-0.004000	0.002000	0.002000	29994	29987	29998	24998	25001	25001
1502	25.900532	0.000126	-0.170000	-0.080000	0.050000	-0.004000	0.002000	0.002000	29983	29992	30005	24998	25001	25001
1503	25.937714	0.037182	-0.170000	-0.080000	0.050000	-0.010000	-0.002000	0.008000	29983	29992	30005	24995	24999	25004
1504	25.937841	0.000127	0.000000	-0.020000	-0.100000	-0.010000	-0.002000	0.008000	30000	29998	29990	24995	24999	25004
1505	25.977436	0.039594	0.000000	-0.020000	-0.100000	-0.002000	-0.004000	-0.002000	30000	29998	29990	24999	24998	24999
1506	25.977646	0.000211	0.190000	0.070000	-0.050000	-0.002000	-0.004000	-0.002000	30019	30007	29995	24999	24998	24999
1507	26.021265	0.043619	0.190000	0.070000	-0.050000	-0.002000	-0.012000	-0.002000	30019	30007	29995	24999	24994	24999
1508	26.021344	0.000079	-0.120000	-0.260000	0.000000	-0.002000	-0.012000	-0.002000	29988	29974	30000	24999	24994	24999
1509	26.049177	0.027833	-0.120000	-0.260000	0.000000	-0.014000	-0.004000	0.008000	29988	29974	30000	24993	24998	25004
1510	26.049279	0.000102	-0.120000	0.120000	0.000000	-0.014000	-0.004000	0.008000	29988	30012	30000	24993	24998	25004
1511	26.080377	0.031098	-0.120000	0.120000	0.000000	-0.006000	0.000000	-0.004000	29988	30012	30000	24997	25000	24998
1512	26.080450	0.000073	-0.080000	-0.030000	0.000000	-0.006000	0.000000	-0.004000	29992	29997	30000	24997	25000	24998
1513	26.111541	0.031092	0.010000	0.150000	-0.030000	-0.006000	0.000000	-0.004000	30001	30015	29997	24997	25000	24998
1514	26.142246	0.030704	-0.040000	-0.020000	0.000000	-0.006000	0.000000	-0.004000	29996	29998	30000	24997	25000	24998
1515	26.173964	0.031718	-0.040000	-0.020000	0.000000	0.000000	0.002000	-0.004000	29996	29998	30000	25000	25001	24998
1516	26.174087	0.000123	-0.160000	0.030000	-0.090000	0.000000	0.002000	-0.004000	29984	30003	29991	25000	25001	24998
1517	26.207309	0.033223	-0.040000	-0.080000	0.010000	0.000000	0.002000	-0.004000	29996	29992	30001	25000	25001	24998
1518	26.237552	0.030242	-0.040000	-0.080000	0.010000	-0.002000	0.004000	0.000000	29996	29992	30001	24999	25002	25000
1519	26.237621	0.000069	-0.080000	0.000000	0.000000	-0.002000	0.004000	0.000000	29992	30000	30000	24999	25002	25000
1520	26.271057	0.033436	-0.180000	-0.130000	0.000000	-0.002000	0.004000	0.000000	29982	29987	30000	24999	25002	25000
1521	26.300764	0.029707	-0.180000	-0.130000	0.000000	-0.010000	0.006000	0.000000	29982	29987	30000	24995	25003	25000
1522	26.300837	0.000073	0.030000	-0.120000	0.000000	-0.010000	0.006000	0.000000	30003	29988	30000	24995	25003	25000
1523	26.331903	0.031066	-0.110000	-0.050000	-0.030000	-0.010000	0.006000	0.000000	29989	29995	29997	24995	25003	25000
1524	26.362286	0.030383	-0.170000	0.120000	0.030000	-0.010000	0.006000	0.000000	29983	30012	30003	24995	25003	25000
1525	26.392727	0.030441	-0.170000	0.120000	0.030000	-0.010000	0.002000	0.002000	29983	30012	30003	24995	25001	25001
1526	26.392802	0.000075	-0.120000	0.060000	0.000000	-0.010000	0.002000	0.002000	29988	30006	30000	24995	25001	25001
1527	26.420111	0.027309	-0.120000	0.060000	0.000000	0.002000	0.000000	-0.008000	29988	30006	30000	25001	25000	24996
1528	26.420207	0.000096	0.030000	0.000000	0.020000	0.002000	0.000000	-0.008000	30003	30000	30002	25001	25000	24996
1529	26.456598	0.036391	-0.270000	0.070000	0.050000	0.002000	0.000000	-0.008000	29973	30007	30005	25001	25000	24996
1530	26.488632	0.032034	-0.080000	-0.050000	-0.050000	0.002000	0.000000	-0.008000	29992	29995	29995	25001	25000	24996
1531	26.519512	0.030879	-0.080000	-0.050000	-0.050000	-0.004000	-0.002000	0.004000	29992	29995	29995	24998	24999	25002
1532	26.519598	0.000086	-0.010000	-0.120000	-0.020000	-0.004000	-0.002000	0.004000	29999	29988	29998	24998	24999	25002
1533	26.547055	0.027458	0.090000	-0.210000	-0.050000	-0.004000	-0.002000	0.004000	30009	29979	29995	24998	24999	25002
1534	26.577941	0.030886	-0.170000	-0.060000	-0.050000	-0.004000	-0.002000	0.004000	29983	29994	29995	24998	24999	25002
1535	26.613598	0.035657	-0.170000	-0.060000	-0.050000	-0.004000	0.000000	0.010000	29983	29994	29995	24998	25000	25005
1536	26.613692	0.000094	0.080000	0.020000	0.020000	-0.004000	0.000000	0.010000	30008	30002	30002	24998	25000	25005
1537	26.645339	0.031647	0.080000	0.020000	0.020000	0.004000	0.004000	-0.010000	30008	30002	30002	25002	25002	24995
1538	26.645403	0.000064	0.040000	0.000000	0.000000	0.004000	0.004000	-0.010000	30004	30000	30000	25002	25002	24995
1539	26.676659	0.031256	-0.180000	-0.080000	0.050000	0.004000	0.004000	-0.010000	29982	29992	30005	25002	25002	24995
1540	26.706494	0.029834	-0.170000	0.200000	-0.040000	0.004000	0.004000	-0.010000	29983	30020	29996	25002	25002	24995
1541	26.737975	0.031482	-0.170000	0.200000	-0.040000	0.000000	0.006000	-0.004000	29983	30020	29996	25000	25003	24998
1542	26.738056	0.000081	0.000000	0.180000	-0.020000	0.000000	0.006000	-0.004000	30000	30018	29998	25000	25003	24998
1543	26.769645	0.031589	0.000000	0.180000	-0.020000	-0.002000	0.000000	0.000000	30000	30018	29998	24999	25000	25000
1544	26.769717	0.000072	-0.120000	-0.050000	0.000000	-0.002000	0.000000	0.000000	29988	29995	30000	24999	25000	25000
1545	26.801450	0.031733	-0.120000	-0.050000	0.000000	-0.008000	-0.006000	0.004000	29988	29995	30000	24996	24997	25002
1546	26.801524	0.000074	0.040000	-0.030000	0.000000	-0.008000	-0.006000	0.004000	30004	29997	30000	24996	24997	25002
1547	26.830019	0.028495	0.040000	-0.030000	0.000000	-0.002000	-0.006000	0.002000	30004	29997	30000	24999	24997	25001
1548	26.830095	0.000075	0.080000	0.060000	0.000000	-0.002000	-0.006000	0.002000	30008	30006	30000	24999	24997	25001
1549	26.857593	0.027498	0.080000	0.060000	0.000000	0.004000	-0.004000	-0.006000	30008	30006	30000	25002	24998	24997
1550	26.857682	0.000089	-0.270000	-0.090000	0.030000	0.004000	-0.004000	-0.006000	29973	29991	30003	25002	24998	24997
1551	26.892437	0.034755	-0.180000	-0.150000	0.050000	0.004000	-0.004000	-0.006000	29982	29985	30005	25002	24998	24997
1552	26.921838	0.029401	-0.140000	-0.120000	0.000000	0.004000	-0.004000	-0.006000	29986	29988	30000	25002	24998	24997
1553	26.954107	0.032269	0.060000	0.010000	-0.040000	0.004000	-0.004000	-0.006000	30006	30001	29996	25002	24998	24997
1554	26.987322	0.033215	-0.110000	-0.070000	0.050000	0.004000	-0.004000	-0.006000	29989	29993	30005	25002	24998	24997
1555	27.017643	0.030321	-0.110000	-0.070000	0.050000	-0.002000	0.002000	0.000000	29989	29993	30005	24999	25001	25000
1556	27.017757	0.000114	-0.020000	0.010000	-0.050000	-0.002000	0.002000	0.000000	29998	30001	29995	24999	25001	25000
1557	27.045625	0.027868	-0.020000	0.010000	-0.050000	0.000000	-0.006000	-0.004000	29998	30001	29995	25000	24997	24998
1558	27.045688	0.000063	-0.160000	-0.060000	-0.050000	0.000000	-0.006000	-0.004000	29984	29994	29995	25000	24997	24998
1559	27.073000	0.027312	-0.160000	-0.060000	-0.050000	-0.002000	0.002000	-0.002000	29984	29994	29995	24999	25001	24999
1560	27.073070	0.000070	0.100000	-0.020000	0.000000	-0.002000	0.002000	-0.002000	30010	29998	30000	24999	25001	24999
1561	27.100983	0.027913	0.100000	-0.020000	0.000000	-0.004000	-0.008000	0.000000	30010	29998	30000	24998	24996	25000
1562	27.101046	0.000063	-0.240000	0.000000	0.000000	-0.004000	-0.008000	0.000000	29976	30000	30000	24998	24996	25000
1563	27.131075	0.030029	-0.280000	0.000000	0.030000	-0.004000	-0.008000	0.000000	29972	30000	30003	24998	24996	25000
1564	27.160386	0.029312	0.010000	0.010000	0.020000	-0.004000	-0.008000	0.000000	30001	30001	30002	24998	24996	25000
1565	27.191024	0.030638	0.010000	0.010000	0.020000	0.002000	-0.004000	0.000000	30001	30001	30002	25001	24998	25000
1566	27.191102	0.000078	0.030000	0.020000	-0.010000	0.002000	-0.004000	0.000000	30003	30002	29999	25001	24998	25000
1567	27.223634	0.032532	0.030000	0.020000	-0.010000	0.002000	-0.008000	-0.004000	30003	30002	29999	25001	24996	24998
1568	27.223707	0.000073	-0.020000	0.080000	0.000000	0.002000	-0.008000	-0.004000	29998	30008	30000	25001	24996	24998
1569	27.251527	0.027820	-0.020000	0.080000	0.000000	0.002000	0.000000	-0.006000	29998	30008	30000	25001	25000	24997
1570	27.251613	0.000087	0.040000	0.080000	-0.050000	0.002000	0.000000	-0.006000	30004	30008	29995	25001	25000	24997
1571	27.279910	0.028296	0.040000	0.080000	-0.050000	-0.006000	-0.006000	-0.008000	30004	30008	29995	24997	24997	24996
1572	27.279988	0.000078	-0.030000	0.150000	0.000000	-0.006000	-0.006000	-0.008000	29997	30015	30000	24997	24997	24996
1573	27.312047	0.032059	-0.240000	-0.140000	0.000000	-0.006000	-0.006000	-0.008000	29976	29986	30000	24997	24997	24996
1574	27.342850	0.030803	0.020000	0.180000	-0.050000	-0.006000	-0.006000	-0.008000	30002	30018	29995	24997	24997	24996
1575	27.374004	0.031153	0.020000	0.180000	-0.050000	0.004000	-0.004000	-0.012000	30002	30018	29995	25002	24998	24994
1576	27.374183	0.000179	-0.130000	-0.010000	-0.050000	0.004000	-0.004000	-0.012000	29987	29999	29995	25002	24998	24994
1577	27.401489	0.027306	-0.130000	-0.010000	-0.050000	0.002000	-0.002000	-0.004000	29987	29999	29995	25001	24999	24998
1578	27.401568	0.000079	-0.150000	-0.180000	-0.040000	0.002000	-0.002000	-0.004000	29985	29982	29996	25001	24999	24998
1579	27.427454	0.025886	-0.150000	-0.180000	-0.040000	-0.010000	0.004000	0.010000	29985	29982	29996	24995	25002	25005
1580	27.427539	0.000085	-0.200000	-0.090000	0.000000	-0.010000	0.004000	0.010000	29980	29991	30000	24995	25002	25005
1581	27.460078	0.032539	-0.200000	-0.090000	0.000000	-0.004000	0.000000	0.010000	29980	29991	30000	24998	25000	25005
1582	27.460230	0.000152	-0.200000	-0.090000	0.000000	-0.002000	-0.004000	-0.006000	29980	29991	30000	24999	24998	24997
1583	27.460260	0.000030	-0.040000	0.020000	-0.020000	-0.002000	-0.004000	-0.006000	29996	30002	29998	24999	24998	24997
1584	27.491780	0.031520	-0.110000	-0.080000	0.050000	-0.002000	-0.004000	-0.006000	29989	29992	30005	24999	24998	24997
1585	27.524633	0.032852	-0.110000	-0.080000	0.050000	0.002000	-0.002000	0.002000	29989	29992	30005	25001	24999	25001
1586	27.524700	0.000067	0.030000	-0.220000	0.000000	0.002000	-0.002000	0.002000	30003	29978	30000	25001	24999	25001
1587	27.580389	0.055689	0.030000	-0.220000	0.000000	-0.006000	-0.002000	0.010000	30003	29978	30000	24997	24999	25005
1588	27.580464	0.000075	-0.480000	-0.200000	0.150000	-0.006000	-0.002000	0.010000	29952	29980	30015	24997	24999	25005
1589	27.612363	0.031899	-0.480000	-0.200000	0.150000	-0.012000	0.010000	0.004000	29952	29980	30015	24994	25005	25002
1590	27.612434	0.000070	0.180000	0.180000	0.050000	-0.012000	0.010000	0.004000	30018	30018	30005	24994	25005	25002
1591	27.644274	0.031840	0.180000	0.180000	0.050000	0.002000	-0.004000	-0.002000	30018	30018	30005	25001	24998	24999
1592	27.644355	0.000081	0.120000	0.060000	0.000000	0.002000	-0.004000	-0.002000	30012	30006	30000	25001	24998	24999
1593	27.673028	0.028673	0.120000	0.060000	0.000000	-0.004000	-0.002000	0.004000	30012	30006	30000	24998	24999	25002
1594	27.673099	0.000071	0.020000	0.000000	0.000000	-0.004000	-0.002000	0.004000	30002	30000	30000	24998	24999	25002
1595	27.704384	0.031285	0.020000	0.000000	0.000000	-0.002000	0.000000	-0.008000	30002	30000	30000	24999	25000	24996
1596	27.704469	0.000085	0.000000	-0.100000	0.000000	-0.002000	0.000000	-0.008000	30000	29990	30000	24999	25000	24996
1597	27.735910	0.031441	0.000000	-0.100000	0.000000	-0.004000	-0.006000	0.006000	30000	29990	30000	24998	24997	25003
1598	27.736002	0.000093	-0.180000	-0.110000	0.070000	-0.004000	-0.006000	0.006000	29982	29989	30007	24998	24997	25003
1599	27.768771	0.032768	-0.180000	-0.110000	0.070000	-0.004000	0.004000	0.000000	29982	29989	30007	24998	25002	25000
1600	27.768851	0.000080	0.190000	-0.060000	0.040000	-0.004000	0.004000	0.000000	30019	29994	30004	24998	25002	25000
1601	27.806324	0.037473	0.190000	-0.060000	0.040000	0.002000	-0.010000	0.000000	30019	29994	30004	25001	24995	25000
1602	27.806531	0.000207	-0.100000	-0.050000	0.020000	0.002000	-0.010000	0.000000	29990	29995	30002	25001	24995	25000
1603	27.838311	0.031780	0.130000	-0.070000	-0.050000	0.002000	-0.010000	0.000000	30013	29993	29995	25001	24995	25000
1604	27.869254	0.030943	0.130000	-0.070000	-0.050000	0.000000	-0.004000	-0.004000	30013	29993	29995	25000	24998	24998
1605	27.869317	0.000063	-0.040000	-0.220000	0.000000	0.000000	-0.004000	-0.004000	29996	29978	30000	25000	24998	24998
1606	27.904446	0.035129	-0.020000	-0.100000	-0.050000	0.000000	-0.004000	-0.004000	29998	29990	29995	25000	24998	24998
1607	27.934806	0.030361	-0.020000	-0.100000	-0.050000	-0.004000	-0.002000	0.004000	29998	29990	29995	24998	24999	25002
1608	27.934905	0.000099	-0.140000	-0.020000	0.000000	-0.004000	-0.002000	0.004000	29986	29998	30000	24998	24999	25002
1609	27.966852	0.031947	-0.140000	-0.190000	0.020000	-0.004000	-0.002000	0.004000	29986	29981	30002	24998	24999	25002
1610	27.997514	0.030661	-0.140000	-0.190000	0.020000	-0.008000	-0.002000	0.006000	29986	29981	30002	24996	24999	25003
1611	27.997581	0.000068	-0.170000	-0.280000	-0.030000	-0.008000	-0.002000	0.006000	29983	29972	29997	24996	24999	25003
1612	28.031783	0.034202	-0.150000	-0.100000	0.010000	-0.008000	-0.002000	0.006000	29985	29990	30001	24996	24999	25003
1613	28.071294	0.039511	0.060000	0.030000	0.000000	-0.008000	-0.002000	0.006000	30006	30003	30000	24996	24999	25003
1614	28.106143	0.034849	-0.030000	0.210000	0.000000	-0.008000	-0.002000	0.006000	29997	30021	30000	24996	24999	25003
1615	28.140730	0.034587	-0.030000	0.210000	0.000000	0.000000	-0.002000	-0.010000	29997	30021	30000	25000	24999	24995
1616	28.140827	0.000097	-0.150000	0.140000	0.000000	0.000000	-0.002000	-0.010000	29985	30014	30000	25000	24999	24995
1617	28.173516	0.032689	-0.170000	0.050000	0.000000	0.000000	-0.002000	-0.010000	29983	30005	30000	25000	24999	24995
1618	28.204371	0.030855	0.120000	-0.090000	0.000000	0.000000	-0.002000	-0.010000	30012	29991	30000	25000	24999	24995
1619	28.241180	0.036809	0.120000	-0.090000	0.000000	-0.002000	-0.004000	0.010000	30012	29991	30000	24999	24998	25005
1620	28.241369	0.000189	-0.110000	-0.140000	0.020000	-0.002000	-0.004000	0.010000	29989	29986	30002	24999	24998	25005
1621	28.280060	0.038691	-0.110000	-0.140000	0.020000	-0.010000	-0.002000	0.006000	29989	29986	30002	24995	24999	25003
1622	28.280241	0.000182	-0.240000	-0.030000	-0.050000	-0.010000	-0.002000	0.006000	29976	29997	29995	24995	24999	25003
1623	28.315540	0.035299	0.070000	0.040000	0.050000	-0.010000	-0.002000	0.006000	30007	30004	30005	24995	24999	25003
1624	28.345812	0.030272	0.070000	0.040000	0.050000	0.000000	0.000000	-0.012000	30007	30004	30005	25000	25000	24994
1625	28.345990	0.000178	0.040000	-0.110000	-0.050000	0.000000	0.000000	-0.012000	30004	29989	29995	25000	25000	24994
1626	28.382603	0.036613	0.070000	0.010000	0.000000	0.000000	0.000000	-0.012000	30007	30001	30000	25000	25000	24994
1627	28.412925	0.030321	0.070000	0.010000	0.000000	0.002000	-0.006000	0.002000	30007	30001	30000	25001	24997	25001
1628	28.413125	0.000201	0.070000	0.060000	0.000000	0.002000	-0.006000	0.002000	30007	30006	30000	25001	24997	25001
1629	28.445470	0.032345	0.070000	0.060000	0.000000	0.000000	0.000000	-0.006000	30007	30006	30000	25000	25000	24997
