sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
8536	158.453978	0.032294	-0.080000	0.240000	0.060000	0.002000	0.010000	-0.006000	29992	30024	30006	25001	25005	24997
8537	158.482808	0.028831	-0.010000	-0.160000	0.340000	0.002000	0.010000	-0.006000	29999	29984	30034	25001	25005	24997
8538	158.514612	0.031803	0.060000	-0.070000	0.750000	0.002000	0.010000	-0.006000	30006	29993	30075	25001	25005	24997
8539	158.545284	0.030672	0.030000	-0.020000	0.230000	0.002000	0.010000	-0.006000	30003	29998	30023	25001	25005	24997
8540	158.580260	0.034977	-0.090000	-0.120000	0.520000	0.002000	0.010000	-0.006000	29991	29988	30052	25001	25005	24997
8541	158.613347	0.033087	-0.150000	-0.070000	0.250000	0.002000	0.010000	-0.006000	29985	29993	30025	25001	25005	24997
8542	158.643141	0.029794	-0.150000	-0.070000	0.250000	0.010000	0.000000	0.000000	29985	29993	30025	25005	25000	25000
8543	158.643228	0.000087	-0.020000	0.000000	0.490000	0.010000	0.000000	0.000000	29998	30000	30049	25005	25000	25000
8544	158.676562	0.033334	-0.020000	0.000000	0.490000	-0.002000	0.000000	0.002000	29998	30000	30049	24999	25000	25001
8545	158.676658	0.000096	0.070000	0.140000	0.370000	-0.002000	0.000000	0.002000	30007	30014	30037	24999	25000	25001
8546	158.709858	0.033200	-0.060000	0.070000	0.260000	-0.002000	0.000000	0.002000	29994	30007	30026	24999	25000	25001
8547	158.748121	0.038263	-0.300000	-0.280000	0.170000	-0.002000	0.000000	0.002000	29970	29972	30017	24999	25000	25001
8548	158.785905	0.037784	-0.300000	-0.280000	0.170000	0.026000	-0.024000	-0.004000	29970	29972	30017	25013	24988	24998
8549	158.785971	0.000066	-0.010000	-0.110000	0.520000	0.026000	-0.024000	-0.004000	29999	29989	30052	25013	24988	24998
8550	158.813985	0.028014	-0.010000	-0.110000	0.520000	0.018000	0.014000	0.006000	29999	29989	30052	25009	25007	25003
8551	158.814177	0.000192	-0.160000	-0.270000	0.020000	0.018000	0.014000	0.006000	29984	29973	30002	25009	25007	25003
8552	158.846271	0.032094	-0.160000	-0.270000	0.020000	0.028000	-0.010000	0.004000	29984	29973	30002	25014	24995	25002
8553	158.846420	0.000148	0.110000	-0.160000	0.470000	0.028000	-0.010000	0.004000	30011	29984	30047	25014	24995	25002
8554	158.874591	0.028171	-0.240000	-0.160000	0.610000	0.028000	-0.010000	0.004000	29976	29984	30061	25014	24995	25002
8555	158.903240	0.028649	0.230000	0.010000	0.170000	0.028000	-0.010000	0.004000	30023	30001	30017	25014	24995	25002
8556	158.936243	0.033003	0.060000	0.450000	0.390000	0.028000	-0.010000	0.004000	30006	30045	30039	25014	24995	25002
8557	158.972996	0.036753	-0.190000	-0.080000	0.420000	0.028000	-0.010000	0.004000	29981	29992	30042	25014	24995	25002
8558	158.999907	0.026911	-0.080000	-0.290000	0.250000	0.028000	-0.010000	0.004000	29992	29971	30025	25014	24995	25002
8559	159.030691	0.030784	-0.100000	0.000000	0.340000	0.028000	-0.010000	0.004000	29990	30000	30034	25014	24995	25002
8560	159.062851	0.032160	-0.100000	0.380000	0.170000	0.028000	-0.010000	0.004000	29990	30038	30017	25014	24995	25002
8561	159.096133	0.033282	0.050000	0.210000	0.290000	0.028000	-0.010000	0.004000	30005	30021	30029	25014	24995	25002
8562	159.129667	0.033534	0.050000	0.210000	0.290000	-0.016000	0.012000	-0.004000	30005	30021	30029	24992	25006	24998
8563	159.129761	0.000094	-0.170000	-0.210000	0.370000	-0.016000	0.012000	-0.004000	29983	29979	30037	24992	25006	24998
8564	159.161530	0.031769	-0.170000	-0.210000	0.370000	0.026000	-0.006000	0.002000	29983	29979	30037	25013	24997	25001
8565	159.161615	0.000084	0.090000	-0.210000	0.490000	0.026000	-0.006000	0.002000	30009	29979	30049	25013	24997	25001
8566	159.193253	0.031638	-0.130000	0.010000	-0.110000	0.026000	-0.006000	0.002000	29987	30001	29989	25013	24997	25001
8567	159.224965	0.031712	0.100000	0.130000	0.350000	0.026000	-0.006000	0.002000	30010	30013	30035	25013	24997	25001
8568	159.255724	0.030759	0.110000	0.090000	0.580000	0.026000	-0.006000	0.002000	30011	30009	30058	25013	24997	25001
8569	159.287477	0.031753	-0.220000	-0.200000	0.250000	0.026000	-0.006000	0.002000	29978	29980	30025	25013	24997	25001
8570	159.317980	0.030503	-0.220000	-0.200000	0.250000	0.010000	-0.018000	0.004000	29978	29980	30025	25005	24991	25002
8571	159.318056	0.000076	-0.030000	-0.120000	-0.110000	0.010000	-0.018000	0.004000	29997	29988	29989	25005	24991	25002
8572	159.345976	0.027920	-0.030000	-0.120000	-0.110000	0.010000	0.002000	-0.002000	29997	29988	29989	25005	25001	24999
8573	159.346062	0.000086	-0.010000	0.050000	0.220000	0.010000	0.002000	-0.002000	29999	30005	30022	25005	25001	24999
8574	159.376911	0.030849	-0.010000	0.050000	0.220000	-0.004000	0.004000	0.000000	29999	30005	30022	24998	25002	25000
8575	159.376980	0.000069	-0.110000	-0.230000	0.210000	-0.004000	0.004000	0.000000	29989	29977	30021	24998	25002	25000
8576	159.403881	0.026901	-0.110000	-0.230000	0.210000	0.028000	0.002000	0.000000	29989	29977	30021	25014	25001	25000
8577	159.403956	0.000076	0.180000	-0.100000	0.840000	0.028000	0.002000	0.000000	30018	29990	30084	25014	25001	25000
8578	159.438428	0.034472	0.180000	-0.100000	0.840000	0.000000	0.010000	0.002000	30018	29990	30084	25000	25005	25001
8579	159.438549	0.000121	-0.200000	-0.180000	-0.050000	0.000000	0.010000	0.002000	29980	29982	29995	25000	25005	25001
8580	159.469323	0.030773	-0.200000	-0.180000	-0.050000	0.014000	-0.018000	-0.008000	29980	29982	29995	25007	24991	24996
8581	159.469403	0.000080	0.160000	-0.030000	0.430000	0.014000	-0.018000	-0.008000	30016	29997	30043	25007	24991	24996
8582	159.497372	0.027969	0.160000	-0.030000	0.430000	0.002000	0.020000	-0.006000	30016	29997	30043	25001	25010	24997
8583	159.497482	0.000110	-0.060000	0.160000	0.270000	0.002000	0.020000	-0.006000	29994	30016	30027	25001	25010	24997
8584	159.527336	0.029854	-0.260000	-0.040000	0.250000	0.002000	0.020000	-0.006000	29974	29996	30025	25001	25010	24997
8585	159.559254	0.031918	0.190000	0.040000	0.250000	0.002000	0.020000	-0.006000	30019	30004	30025	25001	25010	24997
8586	159.591110	0.031856	0.190000	0.040000	0.250000	-0.008000	0.016000	-0.002000	30019	30004	30025	24996	25008	24999
8587	159.591196	0.000087	-0.170000	-0.020000	0.580000	-0.008000	0.016000	-0.002000	29983	29998	30058	24996	25008	24999
8588	159.624288	0.033092	-0.170000	-0.020000	0.580000	0.018000	-0.004000	-0.006000	29983	29998	30058	25009	24998	24997
8589	159.624381	0.000092	-0.150000	-0.020000	0.250000	0.018000	-0.004000	-0.006000	29985	29998	30025	25009	24998	24997
8590	159.657358	0.032977	-0.150000	-0.020000	0.250000	0.010000	-0.004000	-0.004000	29985	29998	30025	25005	24998	24998
8591	159.657454	0.000096	-0.110000	-0.200000	0.160000	0.010000	-0.004000	-0.004000	29989	29980	30016	25005	24998	24998
8592	159.690799	0.033344	-0.010000	-0.130000	0.390000	0.010000	-0.004000	-0.004000	29999	29987	30039	25005	24998	24998
8593	159.721141	0.030343	-0.110000	0.060000	0.250000	0.010000	-0.004000	-0.004000	29989	30006	30025	25005	24998	24998
8594	159.751419	0.030278	-0.110000	0.060000	0.250000	0.004000	0.002000	0.000000	29989	30006	30025	25002	25001	25000
8595	159.751553	0.000134	-0.180000	0.030000	0.060000	0.004000	0.002000	0.000000	29982	30003	30006	25002	25001	25000
8596	159.779217	0.027664	-0.180000	0.030000	0.060000	-0.006000	-0.016000	0.002000	29982	30003	30006	24997	24992	25001
8597	159.779284	0.000067	-0.180000	-0.100000	0.370000	-0.006000	-0.016000	0.002000	29982	29990	30037	24997	24992	25001
8598	159.808301	0.029017	0.060000	0.010000	0.110000	-0.006000	-0.016000	0.002000	30006	30001	30011	24997	24992	25001
8599	159.839247	0.030946	0.060000	0.010000	0.110000	-0.006000	0.008000	0.002000	30006	30001	30011	24997	25004	25001
8600	159.839346	0.000099	0.030000	-0.470000	0.560000	-0.006000	0.008000	0.002000	30003	29953	30056	24997	25004	25001
8601	159.869005	0.029659	0.010000	0.010000	0.440000	-0.006000	0.008000	0.002000	30001	30001	30044	24997	25004	25001
8602	159.899235	0.030230	0.010000	0.010000	0.440000	0.000000	-0.002000	-0.002000	30001	30001	30044	25000	24999	24999
8603	159.899319	0.000085	-0.150000	-0.090000	0.490000	0.000000	-0.002000	-0.002000	29985	29991	30049	25000	24999	24999
8604	159.927164	0.027845	-0.150000	-0.090000	0.490000	0.024000	-0.002000	0.002000	29985	29991	30049	25012	24999	25001
8605	159.927258	0.000093	0.090000	0.000000	0.370000	0.024000	-0.002000	0.002000	30009	30000	30037	25012	24999	25001
8606	159.958548	0.031291	0.090000	0.000000	0.370000	-0.004000	0.002000	-0.002000	30009	30000	30037	24998	25001	24999
8607	159.958635	0.000087	0.010000	-0.100000	0.230000	-0.004000	0.002000	-0.002000	30001	29990	30023	24998	25001	24999
8608	159.988191	0.029556	0.070000	0.020000	0.220000	-0.004000	0.002000	-0.002000	30007	30002	30022	24998	25001	24999
8609	160.018446	0.030255	0.070000	0.020000	0.220000	-0.006000	0.008000	-0.002000	30007	30002	30022	24997	25004	24999
8610	160.018538	0.000092	0.140000	-0.060000	0.220000	-0.006000	0.008000	-0.002000	30014	29994	30022	24997	25004	24999
8611	160.050535	0.031997	-0.320000	-0.410000	0.010000	-0.006000	0.008000	-0.002000	29968	29959	30001	24997	25004	24999
8612	160.083223	0.032688	-0.320000	-0.410000	0.010000	0.048000	-0.020000	0.006000	29968	29959	30001	25024	24990	25003
8613	160.083311	0.000088	-0.130000	-0.010000	0.370000	0.048000	-0.020000	0.006000	29987	29999	30037	25024	24990	25003
8614	160.116019	0.032708	0.190000	0.070000	0.210000	0.048000	-0.020000	0.006000	30019	30007	30021	25024	24990	25003
8615	160.142582	0.026563	-0.040000	-0.100000	0.810000	0.048000	-0.020000	0.006000	29996	29990	30081	25024	24990	25003
8616	160.173245	0.030663	-0.040000	-0.100000	0.810000	0.000000	-0.002000	-0.004000	29996	29990	30081	25000	24999	24998
8617	160.173376	0.000131	-0.090000	0.100000	0.020000	0.000000	-0.002000	-0.004000	29991	30010	30002	25000	24999	24998
8618	160.209286	0.035910	-0.090000	0.100000	0.020000	-0.008000	-0.004000	-0.002000	29991	30010	30002	24996	24998	24999
8619	160.209355	0.000069	0.040000	-0.100000	0.710000	-0.008000	-0.004000	-0.002000	30004	29990	30071	24996	24998	24999
8620	160.235283	0.025928	0.040000	-0.100000	0.710000	0.002000	0.004000	0.002000	30004	29990	30071	25001	25002	25001
8621	160.235368	0.000084	-0.080000	-0.380000	0.480000	0.002000	0.004000	0.002000	29992	29962	30048	25001	25002	25001
8622	160.263126	0.027758	-0.020000	-0.030000	-0.090000	0.002000	0.004000	0.002000	29998	29997	29991	25001	25002	25001
8623	160.292858	0.029732	0.020000	0.040000	0.270000	0.002000	0.004000	0.002000	30002	30004	30027	25001	25002	25001
8624	160.322478	0.029620	0.020000	0.040000	0.270000	0.008000	0.006000	-0.004000	30002	30004	30027	25004	25003	24998
8625	160.322560	0.000081	-0.080000	-0.260000	0.340000	0.008000	0.006000	-0.004000	29992	29974	30034	25004	25003	24998
8626	160.353113	0.030553	-0.080000	-0.260000	0.340000	0.036000	0.000000	0.000000	29992	29974	30034	25018	25000	25000
8627	160.353211	0.000098	0.170000	0.740000	-0.110000	0.036000	0.000000	0.000000	30017	30074	29989	25018	25000	25000
8628	160.381333	0.028122	0.170000	0.740000	-0.110000	-0.046000	0.026000	-0.010000	30017	30074	29989	24977	25013	24995
8629	160.381409	0.000077	-0.050000	0.000000	0.290000	-0.046000	0.026000	-0.010000	29995	30000	30029	24977	25013	24995
8630	160.411025	0.029615	0.120000	-0.080000	0.350000	-0.046000	0.026000	-0.010000	30012	29992	30035	24977	25013	24995
8631	160.440119	0.029095	0.050000	-0.040000	0.360000	-0.046000	0.026000	-0.010000	30005	29996	30036	24977	25013	24995
8632	160.468543	0.028423	0.000000	-0.160000	0.110000	-0.046000	0.026000	-0.010000	30000	29984	30011	24977	25013	24995
8633	160.496264	0.027722	0.250000	0.370000	0.150000	-0.046000	0.026000	-0.010000	30025	30037	30015	24977	25013	24995
8634	160.523292	0.027027	0.250000	0.370000	0.150000	-0.034000	0.020000	0.006000	30025	30037	30015	24983	25010	25003
8635	160.523372	0.000081	0.080000	0.150000	0.470000	-0.034000	0.020000	0.006000	30008	30015	30047	24983	25010	25003
8636	160.550290	0.026918	-0.040000	0.050000	0.320000	-0.034000	0.020000	0.006000	29996	30005	30032	24983	25010	25003
8637	160.580908	0.030618	0.130000	-0.350000	0.140000	-0.034000	0.020000	0.006000	30013	29965	30014	24983	25010	25003
8638	160.610626	0.029718	-0.120000	-0.070000	0.110000	-0.034000	0.020000	0.006000	29988	29993	30011	24983	25010	25003
8639	160.637576	0.026950	-0.390000	-0.130000	0.370000	-0.034000	0.020000	0.006000	29961	29987	30037	24983	25010	25003
8640	160.666257	0.028681	-0.210000	-0.120000	0.180000	-0.034000	0.020000	0.006000	29979	29988	30018	24983	25010	25003
8641	160.697145	0.030888	-0.070000	0.060000	0.110000	-0.034000	0.020000	0.006000	29993	30006	30011	24983	25010	25003
8642	160.733651	0.036506	-0.070000	0.060000	0.110000	-0.004000	0.002000	-0.010000	29993	30006	30011	24998	25001	24995
8643	160.733720	0.000068	-0.170000	0.140000	0.470000	-0.004000	0.002000	-0.010000	29983	30014	30047	24998	25001	24995
8644	160.767397	0.033677	0.180000	0.210000	0.390000	-0.004000	0.002000	-0.010000	30018	30021	30039	24998	25001	24995
8645	160.798766	0.031369	0.140000	0.170000	0.340000	-0.004000	0.002000	-0.010000	30014	30017	30034	24998	25001	24995
8646	160.829690	0.030924	0.140000	0.170000	0.340000	-0.014000	0.014000	0.002000	30014	30017	30034	24993	25007	25001
8647	160.829770	0.000080	0.020000	-0.030000	0.050000	-0.014000	0.014000	0.002000	30002	29997	30005	24993	25007	25001
8648	160.864939	0.035169	0.020000	-0.030000	0.050000	0.000000	0.000000	-0.002000	30002	29997	30005	25000	25000	24999
8649	160.865028	0.000089	0.050000	0.010000	0.060000	0.000000	0.000000	-0.002000	30005	30001	30006	25000	25000	24999
8650	160.897829	0.032801	0.050000	0.010000	0.060000	0.000000	0.010000	-0.002000	30005	30001	30006	25000	25005	24999
8651	160.897942	0.000112	0.250000	0.170000	0.470000	0.000000	0.010000	-0.002000	30025	30017	30047	25000	25005	24999
8652	160.927090	0.029149	0.050000	0.140000	0.020000	0.000000	0.010000	-0.002000	30005	30014	30002	25000	25005	24999
8653	160.957327	0.030236	-0.200000	0.080000	0.040000	0.000000	0.010000	-0.002000	29980	30008	30004	25000	25005	24999
8654	160.989580	0.032254	-0.020000	-0.090000	0.540000	0.000000	0.010000	-0.002000	29998	29991	30054	25000	25005	24999
8655	161.017616	0.028036	-0.200000	-0.010000	0.220000	0.000000	0.010000	-0.002000	29980	29999	30022	25000	25005	24999
8656	161.047537	0.029921	-0.200000	-0.010000	0.220000	-0.004000	-0.012000	0.002000	29980	29999	30022	24998	24994	25001
8657	161.047621	0.000084	-0.080000	-0.010000	0.140000	-0.004000	-0.012000	0.002000	29992	29999	30014	24998	24994	25001
8658	161.078833	0.031211	0.010000	-0.070000	0.190000	-0.004000	-0.012000	0.002000	30001	29993	30019	24998	24994	25001
8659	161.109988	0.031155	0.050000	-0.220000	0.640000	-0.004000	-0.012000	0.002000	30005	29978	30064	24998	24994	25001
8660	161.140396	0.030409	0.050000	-0.220000	0.640000	0.022000	0.004000	-0.008000	30005	29978	30064	25011	25002	24996
8661	161.140479	0.000083	-0.170000	-0.140000	0.240000	0.022000	0.004000	-0.008000	29983	29986	30024	25011	25002	24996
8662	161.170190	0.029711	-0.170000	-0.140000	0.240000	0.008000	-0.012000	0.002000	29983	29986	30024	25004	24994	25001
8663	161.170261	0.000071	0.000000	-0.080000	0.370000	0.008000	-0.012000	0.002000	30000	29992	30037	25004	24994	25001
8664	161.200612	0.030351	0.000000	-0.080000	0.370000	0.000000	0.000000	-0.002000	30000	29992	30037	25000	25000	24999
8665	161.200694	0.000081	0.150000	-0.160000	0.300000	0.000000	0.000000	-0.002000	30015	29984	30030	25000	25000	24999
8666	161.232389	0.031695	-0.190000	-0.330000	0.250000	0.000000	0.000000	-0.002000	29981	29967	30025	25000	25000	24999
8667	161.264375	0.031986	0.020000	-0.080000	0.230000	0.000000	0.000000	-0.002000	30002	29992	30023	25000	25000	24999
8668	161.299941	0.035566	0.020000	-0.080000	0.230000	0.014000	0.010000	0.000000	30002	29992	30023	25007	25005	25000
8669	161.300040	0.000099	0.170000	0.060000	0.490000	0.014000	0.010000	0.000000	30017	30006	30049	25007	25005	25000
8670	161.327085	0.027045	0.170000	0.060000	0.490000	0.002000	0.018000	0.000000	30017	30006	30049	25001	25009	25000
8671	161.327161	0.000076	0.080000	-0.150000	0.310000	0.002000	0.018000	0.000000	30008	29985	30031	25001	25009	25000
8672	161.357078	0.029918	0.080000	-0.150000	0.310000	0.014000	0.002000	-0.004000	30008	29985	30031	25007	25001	24998
8673	161.357160	0.000082	0.270000	0.220000	0.550000	0.014000	0.002000	-0.004000	30027	30022	30055	25007	25001	24998
8674	161.388814	0.031654	0.240000	-0.080000	0.290000	0.014000	0.002000	-0.004000	30024	29992	30029	25007	25001	24998
8675	161.419220	0.030405	0.020000	-0.290000	0.560000	0.014000	0.002000	-0.004000	30002	29971	30056	25007	25001	24998
8676	161.452053	0.032833	0.190000	-0.090000	0.590000	0.014000	0.002000	-0.004000	30019	29991	30059	25007	25001	24998
8677	161.481449	0.029396	-0.110000	0.000000	0.480000	0.014000	0.002000	-0.004000	29989	30000	30048	25007	25001	24998
8678	161.508366	0.026918	-0.110000	0.000000	0.480000	-0.006000	-0.012000	0.000000	29989	30000	30048	24997	24994	25000
8679	161.508439	0.000072	-0.010000	0.310000	0.270000	-0.006000	-0.012000	0.000000	29999	30031	30027	24997	24994	25000
8680	161.537321	0.028882	-0.010000	0.310000	0.270000	-0.022000	0.004000	0.000000	29999	30031	30027	24989	25002	25000
8681	161.537395	0.000074	-0.270000	-0.110000	0.550000	-0.022000	0.004000	0.000000	29973	29989	30055	24989	25002	25000
8682	161.567237	0.029842	-0.010000	-0.150000	0.330000	-0.022000	0.004000	0.000000	29999	29985	30033	24989	25002	25000
8683	161.601949	0.034711	0.030000	0.220000	0.270000	-0.022000	0.004000	0.000000	30003	30022	30027	24989	25002	25000
8684	161.635917	0.033969	0.030000	0.220000	0.270000	-0.014000	0.010000	-0.008000	30003	30022	30027	24993	25005	24996
8685	161.636045	0.000128	-0.100000	-0.020000	0.340000	-0.014000	0.010000	-0.008000	29990	29998	30034	24993	25005	24996
8686	161.662722	0.026677	-0.100000	-0.020000	0.340000	0.004000	-0.002000	0.004000	29990	29998	30034	25002	24999	25002
8687	161.662813	0.000091	-0.070000	0.160000	0.120000	0.004000	-0.002000	0.004000	29993	30016	30012	25002	24999	25002
8688	161.690862	0.028049	0.100000	0.020000	-0.260000	0.004000	-0.002000	0.004000	30010	30002	29974	25002	24999	25002
8689	161.720871	0.030009	0.010000	-0.030000	0.350000	0.004000	-0.002000	0.004000	30001	29997	30035	25002	24999	25002
8690	161.756832	0.035960	0.010000	-0.030000	0.350000	0.016000	0.006000	0.004000	30001	29997	30035	25008	25003	25002
8691	161.756901	0.000070	0.110000	0.080000	0.630000	0.016000	0.006000	0.004000	30011	30008	30063	25008	25003	25002
8692	161.787757	0.030856	0.110000	0.080000	0.630000	-0.006000	0.016000	0.002000	30011	30008	30063	24997	25008	25001
8693	161.787953	0.000196	0.080000	-0.170000	0.570000	-0.006000	0.016000	0.002000	30008	29983	30057	24997	25008	25001
8694	161.818887	0.030934	0.080000	-0.170000	0.570000	0.010000	0.008000	-0.002000	30008	29983	30057	25005	25004	24999
8695	161.818974	0.000086	-0.330000	-0.200000	-0.040000	0.010000	0.008000	-0.002000	29967	29980	29996	25005	25004	24999
8696	161.851805	0.032831	-0.330000	-0.200000	-0.040000	0.014000	-0.024000	0.002000	29967	29980	29996	25007	24988	25001
8697	161.851904	0.000099	0.030000	-0.090000	0.370000	0.014000	-0.024000	0.002000	30003	29991	30037	25007	24988	25001
8698	161.881570	0.029666	0.080000	0.110000	0.590000	0.014000	-0.024000	0.002000	30008	30011	30059	25007	24988	25001
8699	161.909234	0.027665	-0.360000	-0.270000	0.330000	0.014000	-0.024000	0.002000	29964	29973	30033	25007	24988	25001
8700	161.943308	0.034073	0.170000	-0.030000	0.130000	0.014000	-0.024000	0.002000	30017	29997	30013	25007	24988	25001
